reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-24,wk inc covid hosp,0,2024-02-24,01,quantile,0.900,350.633611
2024-02-24,wk inc covid hosp,0,2024-02-24,01,quantile,0.950,382.832474
2024-02-24,wk inc covid hosp,0,2024-02-24,01,quantile,0.975,408.791233
2024-02-24,wk inc covid hosp,0,2024-02-24,01,quantile,0.990,519.399846
2024-02-24,wk covid hosp rate change,0,2024-02-24,01,pmf,stable,0.452000
2024-02-24,wk covid hosp rate change,0,2024-02-24,01,pmf,increase,0.016000
2024-02-24,wk covid hosp rate change,0,2024-02-24,01,pmf,large_increase,0.012000
2024-02-24,wk covid hosp rate change,0,2024-02-24,01,pmf,decrease,0.504000
2024-02-24,wk covid hosp rate change,0,2024-02-24,01,pmf,large_decrease,0.016000
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.010,146.191611
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.025,192.814046
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.050,220.438898
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.100,241.725100
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.150,248.450586
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.200,253.053220
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.250,258.443591
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.300,263.555954
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.350,266.174487
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.400,270.029396
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.450,274.944414
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.500,279.658875
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.550,284.037455
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.600,287.956986
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.650,293.181724
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.700,298.756739
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.750,304.631130
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.800,311.410538
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.850,321.550114
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.900,339.483974
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.950,367.599837
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.975,407.803649
2024-02-24,wk inc covid hosp,1,2024-03-02,01,quantile,0.990,601.845076
2024-02-24,wk covid hosp rate change,1,2024-03-02,01,pmf,stable,0.784000
2024-02-24,wk covid hosp rate change,1,2024-03-02,01,pmf,increase,0.002000
2024-02-24,wk covid hosp rate change,1,2024-03-02,01,pmf,large_increase,0.014000
2024-02-24,wk covid hosp rate change,1,2024-03-02,01,pmf,decrease,0.186000
2024-02-24,wk covid hosp rate change,1,2024-03-02,01,pmf,large_decrease,0.014000
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.010,121.142613
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.025,162.633111
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.050,193.893501
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.100,213.265529
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.150,220.920504
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.200,226.184801
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.250,233.705514
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.300,239.073757
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.350,242.237288
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.400,247.020423
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.450,251.241912
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.500,258.752611
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.550,264.579536
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.600,268.654381
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.650,275.302543
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.700,282.319509
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.750,288.183249
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.800,298.060434
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.850,307.095433
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.900,327.412608
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.950,358.972208
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.975,401.027409
2024-02-24,wk inc covid hosp,2,2024-03-09,01,quantile,0.990,708.507901
2024-02-24,wk covid hosp rate change,2,2024-03-09,01,pmf,stable,0.762000
2024-02-24,wk covid hosp rate change,2,2024-03-09,01,pmf,increase,0.006000
2024-02-24,wk covid hosp rate change,2,2024-03-09,01,pmf,large_increase,0.012000
2024-02-24,wk covid hosp rate change,2,2024-03-09,01,pmf,decrease,0.216000
2024-02-24,wk covid hosp rate change,2,2024-03-09,01,pmf,large_decrease,0.004000
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.010,101.106700
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.025,136.870999
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.050,168.957532
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.100,188.723433
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.150,195.543857
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.200,202.386633
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.250,210.692024
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.300,216.302820
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.350,221.736807
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.400,225.315725
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.450,230.093838
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.500,237.805567
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.550,246.007409
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.600,251.183859
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.650,257.589466
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.700,265.963623
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.750,272.131868
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.800,282.897020
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.850,297.083057
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.900,315.574937
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.950,353.221939
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.975,396.536184
2024-02-24,wk inc covid hosp,3,2024-03-16,01,quantile,0.990,813.304745
2024-02-24,wk covid hosp rate change,3,2024-03-16,01,pmf,stable,0.556000
2024-02-24,wk covid hosp rate change,3,2024-03-16,01,pmf,increase,0.004000
2024-02-24,wk covid hosp rate change,3,2024-03-16,01,pmf,large_increase,0.014000
2024-02-24,wk covid hosp rate change,3,2024-03-16,01,pmf,decrease,0.414000
2024-02-24,wk covid hosp rate change,3,2024-03-16,01,pmf,large_decrease,0.012000
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.010,47.569563
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.025,50.886325
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.050,51.406152
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.100,52.226610
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.150,53.002359
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.200,53.565614
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.250,53.951636
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.300,54.277276
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.350,54.492918
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.400,54.768150
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.450,55.072452
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.500,55.392547
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.550,55.708967
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.600,56.105118
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.650,56.460321
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.700,56.702727
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.750,57.119074
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.800,57.562815
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.850,58.054750
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.900,58.650819
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.950,59.352586
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.975,60.240301
2024-02-24,wk inc covid hosp,-1,2024-02-17,02,quantile,0.990,61.404409
2024-02-24,wk covid hosp rate change,-1,2024-02-17,02,pmf,stable,0.932000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,02,pmf,increase,0.066000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,02,pmf,large_increase,0.002000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,02,pmf,decrease,0.000000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,02,pmf,large_decrease,0.000000
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.010,48.894451
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.025,52.654080
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.050,53.795403
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.100,55.137334
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.150,56.164135
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.200,57.106054
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.250,57.600733
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.300,58.026315
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.350,58.415387
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.400,58.749860
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.450,59.303527
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.500,59.734519
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.550,60.168115
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.600,60.616595
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.650,61.104009
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.700,61.570480
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.750,62.135648
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.800,62.511654
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.850,63.283532
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.900,64.076109
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.950,65.300886
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.975,66.188628
2024-02-24,wk inc covid hosp,0,2024-02-24,02,quantile,0.990,67.911407
2024-02-24,wk covid hosp rate change,0,2024-02-24,02,pmf,stable,0.426000
2024-02-24,wk covid hosp rate change,0,2024-02-24,02,pmf,increase,0.574000
2024-02-24,wk covid hosp rate change,0,2024-02-24,02,pmf,large_increase,0.000000
2024-02-24,wk covid hosp rate change,0,2024-02-24,02,pmf,decrease,0.000000
2024-02-24,wk covid hosp rate change,0,2024-02-24,02,pmf,large_decrease,0.000000
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.010,51.536770
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.025,54.709562
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.050,55.702233
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.100,57.726387
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.150,59.100127
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.200,60.286321
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.250,61.016760
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.300,61.518503
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.350,62.150907
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.400,62.699515
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.450,63.343800
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.500,64.078009
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.550,64.619656
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.600,65.129091
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.650,65.787884
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.700,66.510052
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.750,67.169150
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.800,67.824464
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.850,68.748756
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.900,69.648820
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.950,71.834303
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.975,72.371963
2024-02-24,wk inc covid hosp,1,2024-03-02,02,quantile,0.990,74.810768
2024-02-24,wk covid hosp rate change,1,2024-03-02,02,pmf,stable,0.472000
2024-02-24,wk covid hosp rate change,1,2024-03-02,02,pmf,increase,0.528000
2024-02-24,wk covid hosp rate change,1,2024-03-02,02,pmf,large_increase,0.000000
2024-02-24,wk covid hosp rate change,1,2024-03-02,02,pmf,decrease,0.000000
2024-02-24,wk covid hosp rate change,1,2024-03-02,02,pmf,large_decrease,0.000000
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.010,53.368826
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.025,56.062357
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.050,57.330999
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.100,59.713934
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.150,61.715421
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.200,63.229240
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.250,63.937703
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.300,64.801029
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.350,65.633378
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.400,66.251136
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.450,67.002272
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.500,67.962078
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.550,68.800705
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.600,69.456091
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.650,70.512358
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.700,71.340760
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.750,72.111413
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.800,73.237685
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.850,74.162535
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.900,75.467578
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.950,78.197739
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.975,79.617599
2024-02-24,wk inc covid hosp,2,2024-03-09,02,quantile,0.990,81.913701
2024-02-24,wk covid hosp rate change,2,2024-03-09,02,pmf,stable,0.462000
2024-02-24,wk covid hosp rate change,2,2024-03-09,02,pmf,increase,0.538000
2024-02-24,wk covid hosp rate change,2,2024-03-09,02,pmf,large_increase,0.000000
2024-02-24,wk covid hosp rate change,2,2024-03-09,02,pmf,decrease,0.000000
2024-02-24,wk covid hosp rate change,2,2024-03-09,02,pmf,large_decrease,0.000000
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.010,54.132154
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.025,56.658893
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.050,58.337101
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.100,61.220131
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.150,63.882404
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.200,65.570569
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.250,66.722733
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.300,67.667878
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.350,68.700192
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.400,69.572967
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.450,70.469910
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.500,71.659927
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.550,72.722925
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.600,73.619247
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.650,74.858607
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.700,75.988477
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.750,76.976694
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.800,78.271283
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.850,79.361244
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.900,81.185567
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.950,84.657926
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.975,86.631094
2024-02-24,wk inc covid hosp,3,2024-03-16,02,quantile,0.990,89.117258
2024-02-24,wk covid hosp rate change,3,2024-03-16,02,pmf,stable,0.284000
2024-02-24,wk covid hosp rate change,3,2024-03-16,02,pmf,increase,0.680000
2024-02-24,wk covid hosp rate change,3,2024-03-16,02,pmf,large_increase,0.036000
2024-02-24,wk covid hosp rate change,3,2024-03-16,02,pmf,decrease,0.000000
2024-02-24,wk covid hosp rate change,3,2024-03-16,02,pmf,large_decrease,0.000000
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.010,280.248821
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.025,287.723969
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.050,300.568324
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.100,308.268256
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.150,311.883693
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.200,314.616316
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.250,317.110523
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.300,318.674256
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.350,320.262219
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.400,323.390413
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.450,325.676719
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.500,327.774470
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.550,332.137525
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.600,335.213290
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.650,339.622104
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.700,343.891464
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.750,348.421011
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.800,353.510335
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.850,362.233950
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.900,375.012368
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.950,396.098958
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.975,420.694714
2024-02-24,wk inc covid hosp,-1,2024-02-17,04,quantile,0.990,486.302519
2024-02-24,wk covid hosp rate change,-1,2024-02-17,04,pmf,stable,0.958000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,04,pmf,increase,0.014000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,04,pmf,large_increase,0.006000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,04,pmf,decrease,0.022000
2024-02-24,wk covid hosp rate change,-1,2024-02-17,04,pmf,large_decrease,0.000000
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.010,235.451241
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.025,246.117418
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.050,253.869216
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.100,266.988454
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.150,271.433080
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.200,276.404646
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.250,279.593387
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.300,282.754720
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.350,286.089168
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.400,288.683674
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.450,292.321100
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.500,294.953849
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.550,298.443453
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.600,305.183039
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.650,309.895975
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.700,315.464926
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.750,320.805509
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.800,327.396629
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.850,336.183767
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.900,350.458543
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.950,373.550637
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.975,402.416964
2024-02-24,wk inc covid hosp,0,2024-02-24,04,quantile,0.990,439.799396
2024-02-24,wk covid hosp rate change,0,2024-02-24,04,pmf,stable,0.610000
2024-02-24,wk covid hosp rate change,0,2024-02-24,04,pmf,increase,0.010000
2024-02-24,wk covid hosp rate change,0,2024-02-24,04,pmf,large_increase,0.002000
2024-02-24,wk covid hosp rate change,0,2024-02-24,04,pmf,decrease,0.378000
2024-02-24,wk covid hosp rate change,0,2024-02-24,04,pmf,large_decrease,0.000000
