reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.500,245.560316
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.550,247.714221
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.600,251.749665
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.650,254.814521
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.700,258.355751
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.750,263.381139
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.800,269.439313
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.850,275.760029
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.900,286.261115
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.950,304.805252
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.975,325.029648
2025-01-25,wk inc covid hosp,0,2025-01-25,01,quantile,0.990,374.603543
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.010,190.795333
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.025,204.369660
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.050,211.187626
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.100,217.949908
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.150,224.011461
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.200,228.435885
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.250,233.859093
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.300,237.965525
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.350,242.234566
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.400,246.125784
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.450,251.272811
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.500,254.716491
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.550,259.914131
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.600,264.254724
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.650,268.264953
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.700,274.580568
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.750,281.044097
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.800,289.055759
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.850,298.636989
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.900,312.760218
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.950,338.060284
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.975,359.406122
2025-01-25,wk inc covid hosp,1,2025-02-01,01,quantile,0.990,431.578236
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.010,172.519345
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.025,188.643191
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.050,196.235475
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.100,205.999533
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.150,214.696215
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.200,219.772570
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.250,226.693373
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.300,232.753151
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.350,238.734537
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.400,245.472929
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.450,251.716205
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.500,257.999693
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.550,262.531079
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.600,269.326913
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.650,276.656054
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.700,283.288770
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.750,293.392645
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.800,304.268428
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.850,316.073526
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.900,333.746242
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.950,363.536548
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.975,392.936305
2025-01-25,wk inc covid hosp,2,2025-02-08,01,quantile,0.990,470.550541
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.010,156.902600
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.025,170.416147
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.050,178.124549
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.100,191.269468
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.150,202.098172
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.200,207.798694
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.250,216.203682
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.300,224.009426
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.350,232.257452
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.400,239.831040
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.450,248.839654
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.500,254.241033
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.550,262.677181
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.600,269.947537
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.650,279.632622
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.700,290.102813
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.750,301.586576
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.800,315.867190
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.850,332.347091
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.900,352.809952
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.950,390.381236
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.975,436.734446
2025-01-25,wk inc covid hosp,3,2025-02-15,01,quantile,0.990,500.933021
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.010,12.122249
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.025,12.405359
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.050,12.809510
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.100,13.119341
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.150,13.366239
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.200,13.467621
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.250,13.592296
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.300,13.662426
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.350,13.735306
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.400,13.801960
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.450,13.867010
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.500,13.925508
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.550,13.987081
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.600,14.061597
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.650,14.137840
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.700,14.226029
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.750,14.321536
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.800,14.456326
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.850,14.625705
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.900,14.847523
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.950,15.221406
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.975,15.507900
2025-01-25,wk inc covid hosp,-1,2025-01-18,02,quantile,0.990,16.230345
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.010,13.346879
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.025,13.793160
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.050,14.427373
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.100,14.809759
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.150,15.100875
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.200,15.296411
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.250,15.458078
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.300,15.561682
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.350,15.670722
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.400,15.772662
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.450,15.864125
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.500,15.936119
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.550,16.023537
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.600,16.101050
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.650,16.201062
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.700,16.309471
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.750,16.430807
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.800,16.593722
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.850,16.807784
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.900,17.180719
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.950,17.769031
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.975,18.364878
2025-01-25,wk inc covid hosp,0,2025-01-25,02,quantile,0.990,19.283730
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.010,14.746194
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.025,15.435848
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.050,16.224879
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.100,16.750616
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.150,17.103034
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.200,17.363344
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.250,17.552803
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.300,17.754188
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.350,17.912414
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.400,18.035845
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.450,18.174478
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.500,18.318934
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.550,18.448166
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.600,18.562737
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.650,18.712408
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.700,18.852970
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.750,19.063577
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.800,19.287390
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.850,19.526393
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.900,20.041153
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.950,21.031400
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.975,21.919095
2025-01-25,wk inc covid hosp,1,2025-02-01,02,quantile,0.990,23.217679
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.010,16.371843
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.025,17.404555
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.050,18.345076
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.100,18.965401
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.150,19.440588
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.200,19.774860
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.250,20.024647
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.300,20.248781
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.350,20.456251
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.400,20.679957
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.450,20.894286
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.500,21.111131
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.550,21.336319
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.600,21.525584
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.650,21.710402
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.700,21.922242
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.750,22.202404
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.800,22.543204
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.850,22.975089
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.900,23.631528
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.950,25.141329
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.975,26.393006
2025-01-25,wk inc covid hosp,2,2025-02-08,02,quantile,0.990,28.196061
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.010,18.264576
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.025,19.649804
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.050,20.679889
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.100,21.539431
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.150,22.106360
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.200,22.456947
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.250,22.869623
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.300,23.166931
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.350,23.440761
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.400,23.740847
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.450,24.059686
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.500,24.438762
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.550,24.727378
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.600,25.024507
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.650,25.298094
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.700,25.614472
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.750,26.029474
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.800,26.564273
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.850,27.160612
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.900,28.194641
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.950,30.233667
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.975,32.149930
2025-01-25,wk inc covid hosp,3,2025-02-15,02,quantile,0.990,34.724022
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.010,159.308174
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.025,197.508841
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.050,207.241220
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.100,214.091984
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.150,218.401739
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.200,221.416638
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.250,224.539282
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.300,227.148378
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.350,228.938174
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.400,230.813850
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.450,233.249371
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.500,235.608720
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.550,237.894518
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.600,239.884094
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.650,242.567825
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.700,245.116293
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.750,247.737251
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.800,250.657484
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.850,255.625037
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.900,263.088855
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.950,278.311262
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.975,300.077365
2025-01-25,wk inc covid hosp,-1,2025-01-18,04,quantile,0.990,334.523852
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.010,155.361919
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.025,181.209543
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.050,190.807731
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.100,198.693902
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.150,204.504349
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.200,209.612617
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.250,213.295912
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.300,216.349946
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.350,219.058754
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.400,222.025064
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.450,224.754624
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.500,227.778325
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.550,230.730910
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.600,233.148345
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.650,236.240885
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.700,239.232497
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.750,242.329209
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.800,246.118443
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.850,252.404975
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.900,261.157316
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.950,278.863698
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.975,311.207887
2025-01-25,wk inc covid hosp,0,2025-01-25,04,quantile,0.990,413.360635
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.010,152.168339
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.025,168.348170
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.050,179.139238
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.100,189.092013
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.150,195.433530
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.200,201.538152
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.250,205.871888
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.300,209.147946
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.350,211.985116
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.400,216.207050
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.450,219.771227
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.500,223.034353
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.550,225.748637
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.600,229.156367
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.650,232.544650
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.700,236.269252
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.750,239.584952
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.800,244.326205
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.850,251.684462
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.900,261.209350
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.950,284.634547
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.975,327.560812
2025-01-25,wk inc covid hosp,1,2025-02-01,04,quantile,0.990,547.360449
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.010,141.733018
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.025,153.072815
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.050,163.386618
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.100,175.347263
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.150,182.880935
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.200,189.730119
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.250,194.948215
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.300,198.423241
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.350,201.763186
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.400,206.669506
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.450,210.905064
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.500,214.789565
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.550,217.882350
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.600,221.715888
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.650,225.889238
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.700,230.161526
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.750,234.228125
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.800,240.535483
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.850,248.317583
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.900,260.448434
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.950,283.310070
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.975,332.813860
2025-01-25,wk inc covid hosp,2,2025-02-08,04,quantile,0.990,698.430296
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.010,131.791627
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.025,141.801757
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.050,152.480252
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.100,163.160152
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.150,173.454542
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.200,181.317992
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.250,186.356060
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.300,190.726024
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.350,194.998336
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.400,200.738097
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.450,204.850986
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.500,209.196346
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.550,212.993244
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.600,216.934772
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.650,221.737069
2025-01-25,wk inc covid hosp,3,2025-02-15,04,quantile,0.700,227.106003
