reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.400,663.449542
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.450,671.213110
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.500,677.388102
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.550,682.824568
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.600,688.321241
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.650,694.677019
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.700,700.701111
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.750,708.065066
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.800,716.406539
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.850,723.743478
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.900,735.979503
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.950,759.449714
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.975,781.423500
2024-01-13,wk inc covid hosp,0,2024-01-13,01,quantile,0.990,842.365744
2024-01-13,wk covid hosp rate change,0,2024-01-13,01,pmf,stable,0.110000
2024-01-13,wk covid hosp rate change,0,2024-01-13,01,pmf,increase,0.512000
2024-01-13,wk covid hosp rate change,0,2024-01-13,01,pmf,large_increase,0.356000
2024-01-13,wk covid hosp rate change,0,2024-01-13,01,pmf,decrease,0.018000
2024-01-13,wk covid hosp rate change,0,2024-01-13,01,pmf,large_decrease,0.004000
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.010,385.531677
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.025,474.097354
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.050,537.074564
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.100,601.007544
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.150,634.576860
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.200,666.410124
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.250,683.137885
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.300,696.649623
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.350,709.935846
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.400,719.364560
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.450,729.382035
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.500,738.928895
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.550,748.475205
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.600,756.297852
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.650,767.395598
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.700,777.323101
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.750,788.534190
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.800,802.030537
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.850,815.388352
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.900,842.160591
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.950,880.811344
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.975,922.459555
2024-01-13,wk inc covid hosp,1,2024-01-20,01,quantile,0.990,1036.099208
2024-01-13,wk covid hosp rate change,1,2024-01-20,01,pmf,stable,0.144000
2024-01-13,wk covid hosp rate change,1,2024-01-20,01,pmf,increase,0.354000
2024-01-13,wk covid hosp rate change,1,2024-01-20,01,pmf,large_increase,0.486000
2024-01-13,wk covid hosp rate change,1,2024-01-20,01,pmf,decrease,0.012000
2024-01-13,wk covid hosp rate change,1,2024-01-20,01,pmf,large_decrease,0.004000
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.010,333.905928
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.025,432.733009
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.050,520.109483
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.100,609.853691
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.150,653.846393
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.200,695.986299
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.250,716.958502
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.300,734.795622
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.350,752.821769
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.400,765.079241
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.450,779.032533
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.500,793.351704
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.550,804.899357
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.600,816.077542
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.650,829.832264
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.700,847.590383
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.750,865.291366
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.800,883.874375
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.850,914.147433
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.900,947.463403
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.950,1014.124169
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.975,1100.542754
2024-01-13,wk inc covid hosp,2,2024-01-27,01,quantile,0.990,1241.696377
2024-01-13,wk covid hosp rate change,2,2024-01-27,01,pmf,stable,0.150000
2024-01-13,wk covid hosp rate change,2,2024-01-27,01,pmf,increase,0.340000
2024-01-13,wk covid hosp rate change,2,2024-01-27,01,pmf,large_increase,0.492000
2024-01-13,wk covid hosp rate change,2,2024-01-27,01,pmf,decrease,0.016000
2024-01-13,wk covid hosp rate change,2,2024-01-27,01,pmf,large_decrease,0.002000
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.010,316.296278
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.025,390.924315
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.050,502.860679
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.100,608.492115
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.150,659.264872
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.200,703.978029
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.250,735.963963
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.300,765.044553
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.350,779.765066
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.400,796.316794
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.450,814.533837
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.500,830.186993
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.550,850.932055
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.600,866.957271
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.650,883.539649
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.700,906.230764
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.750,929.951995
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.800,956.764357
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.850,1000.917552
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.900,1065.934438
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.950,1139.180226
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.975,1301.022863
2024-01-13,wk inc covid hosp,3,2024-02-03,01,quantile,0.990,1439.476929
2024-01-13,wk covid hosp rate change,3,2024-02-03,01,pmf,stable,0.126000
2024-01-13,wk covid hosp rate change,3,2024-02-03,01,pmf,increase,0.232000
2024-01-13,wk covid hosp rate change,3,2024-02-03,01,pmf,large_increase,0.612000
2024-01-13,wk covid hosp rate change,3,2024-02-03,01,pmf,decrease,0.024000
2024-01-13,wk covid hosp rate change,3,2024-02-03,01,pmf,large_decrease,0.006000
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.010,25.976553
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.025,27.133512
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.050,27.994439
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.100,29.733681
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.150,30.827374
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.200,31.803790
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.250,32.627490
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.300,33.594733
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.350,34.017871
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.400,34.515071
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.450,35.148019
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.500,35.706885
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.550,36.119113
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.600,36.584191
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.650,37.021180
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.700,37.599283
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.750,38.236589
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.800,38.993644
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.850,39.465757
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.900,40.424714
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.950,41.332275
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.975,47.070798
2024-01-13,wk inc covid hosp,-1,2024-01-06,02,quantile,0.990,64.820325
2024-01-13,wk covid hosp rate change,-1,2024-01-06,02,pmf,stable,0.962000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,02,pmf,increase,0.008000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,02,pmf,large_increase,0.024000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,02,pmf,decrease,0.002000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,02,pmf,large_decrease,0.004000
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.010,27.230709
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.025,28.518926
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.050,30.044660
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.100,31.963919
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.150,33.416972
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.200,34.649573
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.250,35.914381
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.300,37.012666
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.350,37.754825
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.400,38.460262
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.450,39.241044
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.500,39.738668
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.550,40.435330
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.600,41.132218
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.650,41.791115
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.700,42.683986
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.750,43.805925
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.800,44.703547
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.850,46.183499
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.900,47.465376
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.950,50.002599
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.975,65.356601
2024-01-13,wk inc covid hosp,0,2024-01-13,02,quantile,0.990,133.369318
2024-01-13,wk covid hosp rate change,0,2024-01-13,02,pmf,stable,0.754000
2024-01-13,wk covid hosp rate change,0,2024-01-13,02,pmf,increase,0.206000
2024-01-13,wk covid hosp rate change,0,2024-01-13,02,pmf,large_increase,0.034000
2024-01-13,wk covid hosp rate change,0,2024-01-13,02,pmf,decrease,0.006000
2024-01-13,wk covid hosp rate change,0,2024-01-13,02,pmf,large_decrease,0.000000
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.010,28.363117
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.025,30.062384
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.050,32.312649
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.100,34.439449
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.150,36.460990
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.200,37.900755
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.250,39.196549
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.300,40.774139
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.350,41.852470
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.400,42.938194
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.450,43.734981
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.500,44.513367
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.550,45.351041
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.600,46.169544
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.650,47.384767
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.700,48.963354
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.750,50.295623
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.800,51.725348
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.850,53.780795
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.900,56.352432
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.950,60.339686
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.975,94.676463
2024-01-13,wk inc covid hosp,1,2024-01-20,02,quantile,0.990,247.939217
2024-01-13,wk covid hosp rate change,1,2024-01-20,02,pmf,stable,0.682000
2024-01-13,wk covid hosp rate change,1,2024-01-20,02,pmf,increase,0.278000
2024-01-13,wk covid hosp rate change,1,2024-01-20,02,pmf,large_increase,0.036000
2024-01-13,wk covid hosp rate change,1,2024-01-20,02,pmf,decrease,0.004000
2024-01-13,wk covid hosp rate change,1,2024-01-20,02,pmf,large_decrease,0.000000
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.010,29.453649
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.025,32.007368
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.050,34.493155
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.100,37.277946
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.150,39.774228
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.200,41.753496
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.250,43.290707
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.300,44.940980
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.350,46.337160
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.400,47.564930
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.450,48.638738
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.500,49.566115
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.550,50.709149
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.600,52.138374
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.650,53.939041
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.700,55.877069
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.750,57.823367
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.800,59.517832
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.850,63.245377
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.900,66.537972
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.950,73.017291
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.975,125.564135
2024-01-13,wk inc covid hosp,2,2024-01-27,02,quantile,0.990,381.980966
2024-01-13,wk covid hosp rate change,2,2024-01-27,02,pmf,stable,0.608000
2024-01-13,wk covid hosp rate change,2,2024-01-27,02,pmf,increase,0.334000
2024-01-13,wk covid hosp rate change,2,2024-01-27,02,pmf,large_increase,0.058000
2024-01-13,wk covid hosp rate change,2,2024-01-27,02,pmf,decrease,0.000000
2024-01-13,wk covid hosp rate change,2,2024-01-27,02,pmf,large_decrease,0.000000
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.010,30.501662
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.025,34.148327
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.050,37.099452
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.100,40.098465
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.150,43.103852
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.200,45.330701
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.250,47.714427
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.300,49.295694
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.350,50.930097
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.400,52.163260
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.450,53.416691
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.500,54.846118
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.550,56.831177
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.600,59.091480
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.650,60.881269
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.700,63.274177
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.750,66.065738
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.800,68.663616
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.850,73.367166
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.900,78.199073
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.950,87.599955
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.975,154.699241
2024-01-13,wk inc covid hosp,3,2024-02-03,02,quantile,0.990,436.610809
2024-01-13,wk covid hosp rate change,3,2024-02-03,02,pmf,stable,0.408000
2024-01-13,wk covid hosp rate change,3,2024-02-03,02,pmf,increase,0.414000
2024-01-13,wk covid hosp rate change,3,2024-02-03,02,pmf,large_increase,0.178000
2024-01-13,wk covid hosp rate change,3,2024-02-03,02,pmf,decrease,0.000000
2024-01-13,wk covid hosp rate change,3,2024-02-03,02,pmf,large_decrease,0.000000
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.010,527.991067
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.025,544.033296
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.050,561.217149
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.100,582.819564
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.150,598.973610
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.200,609.257891
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.250,618.470577
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.300,625.962973
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.350,631.909058
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.400,637.376904
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.450,646.544801
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.500,658.706114
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.550,665.576019
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.600,674.774416
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.650,683.063027
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.700,693.485857
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.750,702.476726
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.800,712.283989
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.850,728.379019
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.900,743.687936
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.950,775.921157
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.975,800.784982
2024-01-13,wk inc covid hosp,-1,2024-01-06,04,quantile,0.990,869.499833
2024-01-13,wk covid hosp rate change,-1,2024-01-06,04,pmf,stable,0.752000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,04,pmf,increase,0.084000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,04,pmf,large_increase,0.022000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,04,pmf,decrease,0.134000
2024-01-13,wk covid hosp rate change,-1,2024-01-06,04,pmf,large_decrease,0.008000
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.010,501.544312
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.025,534.308355
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.050,555.062952
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.100,579.848782
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.150,595.099214
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.200,606.547630
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.250,617.149990
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.300,628.689329
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.350,636.474933
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.400,647.965306
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.450,657.481995
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.500,666.510358
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.550,676.689332
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.600,689.985969
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.650,700.641769
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.700,714.494145
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.750,727.655018
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.800,737.440833
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.850,757.934042
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.900,778.085562
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.950,821.865469
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.975,861.725310
2024-01-13,wk inc covid hosp,0,2024-01-13,04,quantile,0.990,1023.192592
2024-01-13,wk covid hosp rate change,0,2024-01-13,04,pmf,stable,0.656000
2024-01-13,wk covid hosp rate change,0,2024-01-13,04,pmf,increase,0.166000
2024-01-13,wk covid hosp rate change,0,2024-01-13,04,pmf,large_increase,0.022000
2024-01-13,wk covid hosp rate change,0,2024-01-13,04,pmf,decrease,0.152000
