reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.700,210.710307
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.750,214.750544
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.800,219.221189
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.850,223.713513
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.900,230.532306
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.950,241.725599
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.975,261.182335
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.990,321.256951
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.010,113.497485
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.025,126.451586
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.050,132.406052
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.100,140.155295
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.150,146.028555
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.200,150.493457
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.250,156.002072
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.300,159.556866
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.350,164.067179
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.400,168.480701
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.450,173.126373
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.500,177.291887
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.550,181.368782
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.600,185.713077
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.650,191.840833
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.700,197.055272
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.750,202.400561
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.800,207.819239
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.850,213.924529
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.900,223.260758
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.950,236.762458
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.975,262.701519
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.990,350.283277
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.010,84.680302
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.025,97.187423
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.050,105.277324
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.100,113.334157
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.150,120.032691
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.200,125.220130
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.250,131.337672
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.300,136.220850
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.350,140.831450
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.400,146.686811
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.450,152.457457
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.500,157.907677
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.550,162.678209
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.600,168.996732
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.650,175.686839
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.700,181.546468
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.750,189.106211
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.800,195.481764
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.850,203.551245
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.900,217.019509
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.950,235.650827
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.975,265.390702
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.990,376.669612
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.010,55.899902
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.025,68.398280
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.050,77.890217
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.100,85.789408
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.150,92.462423
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.200,97.919694
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.250,105.013438
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.300,109.970291
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.350,115.779209
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.400,121.640148
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.450,129.149507
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.500,134.363148
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.550,140.352099
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.600,147.439072
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.650,155.224939
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.700,161.748365
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.750,169.146288
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.800,177.826394
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.850,189.829053
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.900,205.482007
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.950,226.705083
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.975,258.798162
2025-02-15,wk inc covid hosp,3,2025-03-08,01,quantile,0.990,396.563452
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.010,5.913213
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.025,6.031558
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.050,6.080213
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.100,6.183147
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.150,6.260189
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.200,6.321991
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.250,6.378505
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.300,6.429640
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.350,6.505193
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.400,6.572561
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.450,6.646395
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.500,6.740338
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.550,6.813637
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.600,6.900757
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.650,7.033674
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.700,7.132596
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.750,7.246567
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.800,7.438028
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.850,7.633631
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.900,7.914906
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.950,8.696611
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.975,9.386324
2025-02-15,wk inc covid hosp,-1,2025-02-08,02,quantile,0.990,10.359860
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.010,5.366543
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.025,5.457313
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.050,5.581570
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.100,5.714433
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.150,5.825062
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.200,5.917037
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.250,6.016006
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.300,6.097688
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.350,6.203878
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.400,6.328558
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.450,6.424312
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.500,6.577435
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.550,6.696222
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.600,6.838444
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.650,7.017027
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.700,7.183608
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.750,7.376699
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.800,7.586214
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.850,8.047248
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.900,8.609874
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.950,9.664443
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.975,10.882563
2025-02-15,wk inc covid hosp,0,2025-02-15,02,quantile,0.990,13.017897
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.010,4.838611
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.025,4.963498
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.050,5.138199
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.100,5.285702
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.150,5.439691
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.200,5.558915
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.250,5.690604
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.300,5.829876
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.350,5.951057
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.400,6.093842
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.450,6.269771
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.500,6.427552
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.550,6.626272
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.600,6.825867
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.650,7.013047
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.700,7.269063
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.750,7.533066
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.800,7.935581
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.850,8.554470
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.900,9.441065
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.950,10.971838
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.975,13.222947
2025-02-15,wk inc covid hosp,1,2025-02-22,02,quantile,0.990,18.067576
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.010,4.310770
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.025,4.536371
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.050,4.718732
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.100,4.936479
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.150,5.115284
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.200,5.247463
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.250,5.413443
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.300,5.588274
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.350,5.729600
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.400,5.887239
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.450,6.116734
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.500,6.352536
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.550,6.558086
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.600,6.810820
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.650,7.053277
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.700,7.415795
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.750,7.767884
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.800,8.332609
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.850,9.211948
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.900,10.355268
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.950,12.777935
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.975,15.762889
2025-02-15,wk inc covid hosp,2,2025-03-01,02,quantile,0.990,24.705881
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.010,3.893791
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.025,4.144262
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.050,4.310437
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.100,4.602928
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.150,4.823613
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.200,4.978558
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.250,5.178905
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.300,5.371082
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.350,5.534155
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.400,5.749530
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.450,6.027339
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.500,6.289998
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.550,6.528710
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.600,6.842192
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.650,7.172292
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.700,7.598284
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.750,8.086534
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.800,8.893876
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.850,9.817751
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.900,11.369458
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.950,14.887797
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.975,19.863008
2025-02-15,wk inc covid hosp,3,2025-03-08,02,quantile,0.990,34.517968
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.010,233.164501
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.025,278.797902
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.050,293.575119
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.100,302.052162
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.150,306.064383
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.200,309.898448
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.250,313.236149
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.300,315.652065
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.350,317.985712
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.400,320.140639
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.450,322.664137
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.500,325.269342
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.550,328.759125
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.600,331.816962
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.650,335.551716
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.700,340.237385
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.750,345.814850
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.800,353.159653
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.850,364.510971
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.900,376.281176
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.950,411.473165
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.975,440.888506
2025-02-15,wk inc covid hosp,-1,2025-02-08,04,quantile,0.990,476.563188
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.010,186.921961
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.025,222.139100
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.050,236.426161
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.100,251.605015
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.150,260.758680
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.200,265.976402
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.250,269.560005
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.300,273.439712
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.350,277.772529
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.400,280.671241
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.450,283.469898
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.500,288.423995
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.550,292.189571
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.600,296.857504
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.650,301.755592
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.700,307.783870
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.750,316.014802
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.800,326.134431
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.850,338.500690
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.900,354.949340
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.950,401.135886
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.975,461.082114
2025-02-15,wk inc covid hosp,0,2025-02-15,04,quantile,0.990,562.163758
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.010,151.978793
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.025,176.695008
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.050,193.057931
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.100,210.779939
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.150,222.269069
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.200,229.423432
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.250,233.799849
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.300,238.301801
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.350,243.087306
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.400,247.037840
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.450,251.083605
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.500,256.563995
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.550,261.992755
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.600,267.951893
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.650,274.662671
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.700,282.163183
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.750,291.993704
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.800,303.811708
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.850,320.345725
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.900,341.952182
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.950,399.357192
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.975,489.689086
2025-02-15,wk inc covid hosp,1,2025-02-22,04,quantile,0.990,625.925456
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.010,121.045527
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.025,140.268936
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.050,155.866072
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.100,175.889017
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.150,187.210730
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.200,196.747772
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.250,201.797860
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.300,207.186168
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.350,212.311167
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.400,216.688062
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.450,221.577626
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.500,228.266669
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.550,234.704132
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.600,241.898999
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.650,249.331168
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.700,259.375561
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.750,269.744556
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.800,283.317882
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.850,303.597257
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.900,328.274264
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.950,399.372523
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.975,531.127869
2025-02-15,wk inc covid hosp,2,2025-03-01,04,quantile,0.990,724.009830
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.010,99.873603
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.025,115.208198
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.050,131.119203
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.100,149.453004
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.150,161.369305
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.200,171.272153
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.250,177.346489
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.300,182.943455
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.350,187.575891
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.400,193.075306
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.450,199.962463
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.500,206.417677
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.550,213.161040
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.600,223.071086
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.650,232.015767
2025-02-15,wk inc covid hosp,3,2025-03-08,04,quantile,0.700,242.268622
