reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.300,189.649680
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.350,193.120672
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.400,197.516619
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.450,201.205678
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.500,204.504057
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.550,207.333335
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.600,210.528128
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.650,215.694415
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.700,219.259663
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.750,224.657464
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.800,232.063597
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.850,240.839086
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.900,247.223745
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.950,253.437197
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.975,260.429836
2023-12-09,wk inc covid hosp,0,2023-12-09,01,quantile,0.990,278.692130
2023-12-09,wk covid hosp rate change,0,2023-12-09,01,pmf,stable,0.794000
2023-12-09,wk covid hosp rate change,0,2023-12-09,01,pmf,increase,0.006000
2023-12-09,wk covid hosp rate change,0,2023-12-09,01,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,0,2023-12-09,01,pmf,decrease,0.198000
2023-12-09,wk covid hosp rate change,0,2023-12-09,01,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.010,105.857535
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.025,120.982668
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.050,129.426224
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.100,142.187390
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.150,151.000435
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.200,159.292976
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.250,163.894284
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.300,170.086719
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.350,177.589984
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.400,181.898337
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.450,187.842181
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.500,191.918262
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.550,196.830593
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.600,200.732915
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.650,207.184359
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.700,212.674827
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.750,220.132596
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.800,230.002676
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.850,241.300379
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.900,248.967149
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.950,259.239532
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.975,270.487158
2023-12-09,wk inc covid hosp,1,2023-12-16,01,quantile,0.990,301.248921
2023-12-09,wk covid hosp rate change,1,2023-12-16,01,pmf,stable,0.942000
2023-12-09,wk covid hosp rate change,1,2023-12-16,01,pmf,increase,0.000000
2023-12-09,wk covid hosp rate change,1,2023-12-16,01,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,1,2023-12-16,01,pmf,decrease,0.056000
2023-12-09,wk covid hosp rate change,1,2023-12-16,01,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.010,75.071121
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.025,93.573007
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.050,103.824591
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.100,119.462264
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.150,131.579386
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.200,139.116473
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.250,145.220191
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.300,152.358602
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.350,162.128415
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.400,169.349388
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.450,174.501500
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.500,179.141354
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.550,186.092222
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.600,192.639669
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.650,197.569555
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.700,205.797193
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.750,215.463695
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.800,228.373972
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.850,241.628907
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.900,252.428297
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.950,265.676928
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.975,281.364178
2023-12-09,wk inc covid hosp,2,2023-12-23,01,quantile,0.990,328.172373
2023-12-09,wk covid hosp rate change,2,2023-12-23,01,pmf,stable,0.940000
2023-12-09,wk covid hosp rate change,2,2023-12-23,01,pmf,increase,0.002000
2023-12-09,wk covid hosp rate change,2,2023-12-23,01,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,2,2023-12-23,01,pmf,decrease,0.056000
2023-12-09,wk covid hosp rate change,2,2023-12-23,01,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.010,51.979142
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.025,74.867665
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.050,82.035061
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.100,100.313758
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.150,111.718227
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.200,120.436012
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.250,128.667665
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.300,138.258128
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.350,147.381026
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.400,154.937957
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.450,162.700612
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.500,167.128974
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.550,176.214066
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.600,183.184726
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.650,191.348078
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.700,199.347033
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.750,211.064602
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.800,227.811004
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.850,243.195060
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.900,255.718753
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.950,272.288322
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.975,295.988404
2023-12-09,wk inc covid hosp,3,2023-12-30,01,quantile,0.990,355.451035
2023-12-09,wk covid hosp rate change,3,2023-12-30,01,pmf,stable,0.870000
2023-12-09,wk covid hosp rate change,3,2023-12-30,01,pmf,increase,0.006000
2023-12-09,wk covid hosp rate change,3,2023-12-30,01,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,3,2023-12-30,01,pmf,decrease,0.122000
2023-12-09,wk covid hosp rate change,3,2023-12-30,01,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.010,11.849763
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.025,12.932499
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.050,13.080600
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.100,13.293377
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.150,13.396644
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.200,13.526814
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.250,13.659566
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.300,13.761787
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.350,13.873115
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.400,13.979251
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.450,14.106261
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.500,14.263620
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.550,14.400800
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.600,14.621223
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.650,14.814330
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.700,15.058809
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.750,15.372408
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.800,15.756484
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.850,16.204775
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.900,16.971036
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.950,18.264760
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.975,19.311765
2023-12-09,wk inc covid hosp,-1,2023-12-02,02,quantile,0.990,20.243767
2023-12-09,wk covid hosp rate change,-1,2023-12-02,02,pmf,stable,0.998000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,02,pmf,increase,0.002000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,02,pmf,large_increase,0.000000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,02,pmf,decrease,0.000000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,02,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.010,11.398815
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.025,11.833574
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.050,12.191508
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.100,12.549894
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.150,12.750918
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.200,12.942865
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.250,13.126536
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.300,13.275138
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.350,13.449254
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.400,13.642678
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.450,13.791064
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.500,13.954084
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.550,14.202759
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.600,14.454880
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.650,14.656209
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.700,14.993473
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.750,15.460270
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.800,15.997710
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.850,16.469325
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.900,17.477783
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.950,19.459139
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.975,21.248348
2023-12-09,wk inc covid hosp,0,2023-12-09,02,quantile,0.990,22.099473
2023-12-09,wk covid hosp rate change,0,2023-12-09,02,pmf,stable,0.998000
2023-12-09,wk covid hosp rate change,0,2023-12-09,02,pmf,increase,0.000000
2023-12-09,wk covid hosp rate change,0,2023-12-09,02,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,0,2023-12-09,02,pmf,decrease,0.000000
2023-12-09,wk covid hosp rate change,0,2023-12-09,02,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.010,9.966571
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.025,10.920311
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.050,11.388784
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.100,12.019842
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.150,12.313037
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.200,12.481043
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.250,12.759206
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.300,13.055162
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.350,13.296241
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.400,13.478857
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.450,13.730938
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.500,14.025755
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.550,14.245741
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.600,14.459387
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.650,14.883963
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.700,15.316474
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.750,15.738852
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.800,16.431710
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.850,17.112205
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.900,18.369931
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.950,20.768940
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.975,23.126377
2023-12-09,wk inc covid hosp,1,2023-12-16,02,quantile,0.990,24.551750
2023-12-09,wk covid hosp rate change,1,2023-12-16,02,pmf,stable,0.998000
2023-12-09,wk covid hosp rate change,1,2023-12-16,02,pmf,increase,0.000000
2023-12-09,wk covid hosp rate change,1,2023-12-16,02,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,1,2023-12-16,02,pmf,decrease,0.000000
2023-12-09,wk covid hosp rate change,1,2023-12-16,02,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.010,8.716495
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.025,10.079810
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.050,10.814186
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.100,11.617401
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.150,11.970301
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.200,12.255488
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.250,12.580339
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.300,12.979150
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.350,13.306020
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.400,13.562431
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.450,13.877500
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.500,14.153488
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.550,14.496230
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.600,14.939147
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.650,15.341948
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.700,15.879793
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.750,16.255610
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.800,17.240425
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.850,18.069368
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.900,19.566306
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.950,22.511405
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.975,25.377043
2023-12-09,wk inc covid hosp,2,2023-12-23,02,quantile,0.990,27.702143
2023-12-09,wk covid hosp rate change,2,2023-12-23,02,pmf,stable,0.998000
2023-12-09,wk covid hosp rate change,2,2023-12-23,02,pmf,increase,0.000000
2023-12-09,wk covid hosp rate change,2,2023-12-23,02,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,2,2023-12-23,02,pmf,decrease,0.000000
2023-12-09,wk covid hosp rate change,2,2023-12-23,02,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.010,7.713609
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.025,9.475530
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.050,10.395457
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.100,11.349651
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.150,11.797266
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.200,12.195155
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.250,12.549707
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.300,13.090623
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.350,13.479588
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.400,13.810351
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.450,14.181370
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.500,14.550574
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.550,15.108263
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.600,15.604811
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.650,16.142441
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.700,16.618984
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.750,17.277903
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.800,18.219756
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.850,19.372705
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.900,21.272577
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.950,24.517176
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.975,28.045125
2023-12-09,wk inc covid hosp,3,2023-12-30,02,quantile,0.990,31.676179
2023-12-09,wk covid hosp rate change,3,2023-12-30,02,pmf,stable,0.996000
2023-12-09,wk covid hosp rate change,3,2023-12-30,02,pmf,increase,0.002000
2023-12-09,wk covid hosp rate change,3,2023-12-30,02,pmf,large_increase,0.002000
2023-12-09,wk covid hosp rate change,3,2023-12-30,02,pmf,decrease,0.000000
2023-12-09,wk covid hosp rate change,3,2023-12-30,02,pmf,large_decrease,0.000000
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.010,426.524185
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.025,470.548892
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.050,489.183905
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.100,502.800601
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.150,509.316157
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.200,515.149750
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.250,523.519840
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.300,527.244183
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.350,532.721822
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.400,538.517185
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.450,545.013405
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.500,549.216041
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.550,557.107138
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.600,564.279910
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.650,569.396131
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.700,577.870777
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.750,587.147773
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.800,596.296474
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.850,611.325910
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.900,628.774871
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.950,652.645460
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.975,669.407766
2023-12-09,wk inc covid hosp,-1,2023-12-02,04,quantile,0.990,685.973557
2023-12-09,wk covid hosp rate change,-1,2023-12-02,04,pmf,stable,0.846000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,04,pmf,increase,0.120000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,04,pmf,large_increase,0.006000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,04,pmf,decrease,0.022000
2023-12-09,wk covid hosp rate change,-1,2023-12-02,04,pmf,large_decrease,0.006000
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.010,423.916929
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.025,458.355821
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.050,484.505083
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.100,499.580191
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.150,508.953744
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.200,518.163263
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.250,526.013451
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.300,534.447630
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.350,538.733554
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.400,544.384620
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.450,554.376384
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.500,561.578971
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.550,570.066514
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.600,579.786313
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.650,589.704720
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.700,602.880514
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.750,608.858480
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.800,624.630126
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.850,640.063349
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.900,658.299070
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.950,688.481087
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.975,724.065168
2023-12-09,wk inc covid hosp,0,2023-12-09,04,quantile,0.990,807.589936
2023-12-09,wk covid hosp rate change,0,2023-12-09,04,pmf,stable,0.754000
2023-12-09,wk covid hosp rate change,0,2023-12-09,04,pmf,increase,0.192000
2023-12-09,wk covid hosp rate change,0,2023-12-09,04,pmf,large_increase,0.020000
2023-12-09,wk covid hosp rate change,0,2023-12-09,04,pmf,decrease,0.034000
2023-12-09,wk covid hosp rate change,0,2023-12-09,04,pmf,large_decrease,0.000000
