reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-25,wk inc covid hosp,-1,2023-11-18,02,quantile,0.850,41.549750
2023-11-25,wk inc covid hosp,-1,2023-11-18,02,quantile,0.900,43.046344
2023-11-25,wk inc covid hosp,-1,2023-11-18,02,quantile,0.950,45.497575
2023-11-25,wk inc covid hosp,-1,2023-11-18,02,quantile,0.975,47.650707
2023-11-25,wk inc covid hosp,-1,2023-11-18,02,quantile,0.990,55.070095
2023-11-25,wk covid hosp rate change,-1,2023-11-18,02,pmf,stable,0.862000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,02,pmf,increase,0.106000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,02,pmf,large_increase,0.030000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,02,pmf,decrease,0.002000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,02,pmf,large_decrease,0.000000
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.010,29.761521
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.025,31.333455
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.050,32.281593
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.100,34.212746
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.150,35.693294
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.200,36.520514
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.250,37.536825
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.300,38.567240
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.350,39.553067
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.400,40.510456
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.450,41.375092
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.500,42.299300
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.550,43.541796
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.600,44.285928
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.650,45.833078
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.700,47.475939
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.750,49.396914
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.800,51.002301
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.850,52.916319
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.900,56.658425
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.950,61.735795
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.975,66.511025
2023-11-25,wk inc covid hosp,0,2023-11-25,02,quantile,0.990,101.461674
2023-11-25,wk covid hosp rate change,0,2023-11-25,02,pmf,stable,0.482000
2023-11-25,wk covid hosp rate change,0,2023-11-25,02,pmf,increase,0.384000
2023-11-25,wk covid hosp rate change,0,2023-11-25,02,pmf,large_increase,0.132000
2023-11-25,wk covid hosp rate change,0,2023-11-25,02,pmf,decrease,0.002000
2023-11-25,wk covid hosp rate change,0,2023-11-25,02,pmf,large_decrease,0.000000
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.010,32.467787
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.025,33.681469
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.050,34.988521
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.100,38.229531
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.150,40.169720
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.200,41.583440
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.250,43.133210
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.300,44.792119
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.350,46.105913
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.400,47.264329
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.450,48.865171
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.500,50.672177
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.550,51.803110
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.600,53.726219
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.650,56.235615
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.700,58.861514
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.750,61.673231
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.800,64.377996
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.850,69.403567
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.900,76.273780
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.950,86.216545
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.975,95.624869
2023-11-25,wk inc covid hosp,1,2023-12-02,02,quantile,0.990,175.878573
2023-11-25,wk covid hosp rate change,1,2023-12-02,02,pmf,stable,0.374000
2023-11-25,wk covid hosp rate change,1,2023-12-02,02,pmf,increase,0.370000
2023-11-25,wk covid hosp rate change,1,2023-12-02,02,pmf,large_increase,0.256000
2023-11-25,wk covid hosp rate change,1,2023-12-02,02,pmf,decrease,0.000000
2023-11-25,wk covid hosp rate change,1,2023-12-02,02,pmf,large_decrease,0.000000
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.010,34.918665
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.025,36.768390
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.050,38.102968
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.100,42.681957
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.150,45.424603
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.200,47.296607
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.250,49.801225
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.300,51.779701
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.350,53.605773
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.400,55.620555
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.450,57.718816
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.500,59.933405
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.550,62.637917
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.600,65.443555
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.650,69.775463
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.700,73.843323
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.750,77.385647
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.800,83.075520
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.850,91.759331
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.900,100.844077
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.950,119.693067
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.975,134.230384
2023-11-25,wk inc covid hosp,2,2023-12-09,02,quantile,0.990,244.935280
2023-11-25,wk covid hosp rate change,2,2023-12-09,02,pmf,stable,0.262000
2023-11-25,wk covid hosp rate change,2,2023-12-09,02,pmf,increase,0.376000
2023-11-25,wk covid hosp rate change,2,2023-12-09,02,pmf,large_increase,0.362000
2023-11-25,wk covid hosp rate change,2,2023-12-09,02,pmf,decrease,0.000000
2023-11-25,wk covid hosp rate change,2,2023-12-09,02,pmf,large_decrease,0.000000
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.010,36.826410
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.025,39.486461
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.050,41.876099
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.100,46.973604
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.150,51.179775
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.200,53.224286
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.250,56.683521
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.300,59.618586
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.350,62.339786
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.400,64.901080
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.450,68.495963
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.500,71.793904
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.550,75.761928
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.600,79.971166
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.650,85.064162
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.700,91.341340
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.750,96.517669
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.800,106.843495
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.850,117.782559
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.900,133.037770
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.950,159.153804
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.975,178.663297
2023-11-25,wk inc covid hosp,3,2023-12-16,02,quantile,0.990,295.483727
2023-11-25,wk covid hosp rate change,3,2023-12-16,02,pmf,stable,0.134000
2023-11-25,wk covid hosp rate change,3,2023-12-16,02,pmf,increase,0.316000
2023-11-25,wk covid hosp rate change,3,2023-12-16,02,pmf,large_increase,0.550000
2023-11-25,wk covid hosp rate change,3,2023-12-16,02,pmf,decrease,0.000000
2023-11-25,wk covid hosp rate change,3,2023-12-16,02,pmf,large_decrease,0.000000
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.010,397.383324
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.025,415.446975
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.050,424.729891
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.100,431.521347
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.150,436.138432
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.200,441.243359
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.250,445.321193
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.300,448.396188
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.350,451.951112
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.400,456.075317
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.450,459.182805
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.500,462.874681
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.550,465.195029
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.600,468.570803
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.650,472.214180
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.700,477.623352
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.750,482.471428
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.800,489.300259
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.850,496.477448
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.900,504.928265
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.950,540.337792
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.975,583.234745
2023-11-25,wk inc covid hosp,-1,2023-11-18,04,quantile,0.990,639.731493
2023-11-25,wk covid hosp rate change,-1,2023-11-18,04,pmf,stable,0.944000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,04,pmf,increase,0.030000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,04,pmf,large_increase,0.010000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,04,pmf,decrease,0.012000
2023-11-25,wk covid hosp rate change,-1,2023-11-18,04,pmf,large_decrease,0.004000
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.010,397.095146
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.025,405.792788
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.050,416.126394
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.100,426.437341
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.150,435.924426
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.200,441.306069
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.250,446.723439
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.300,452.074583
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.350,457.324132
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.400,462.675110
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.450,467.448352
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.500,471.816654
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.550,476.909814
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.600,481.821386
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.650,487.998488
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.700,493.245231
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.750,501.170981
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.800,508.700411
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.850,519.594860
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.900,533.853301
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.950,564.971157
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.975,614.548302
2023-11-25,wk inc covid hosp,0,2023-11-25,04,quantile,0.990,673.618621
2023-11-25,wk covid hosp rate change,0,2023-11-25,04,pmf,stable,0.902000
2023-11-25,wk covid hosp rate change,0,2023-11-25,04,pmf,increase,0.070000
2023-11-25,wk covid hosp rate change,0,2023-11-25,04,pmf,large_increase,0.006000
2023-11-25,wk covid hosp rate change,0,2023-11-25,04,pmf,decrease,0.022000
2023-11-25,wk covid hosp rate change,0,2023-11-25,04,pmf,large_decrease,0.000000
