reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.010,105.341895
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.025,144.733589
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.050,157.929997
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.100,161.872863
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.150,163.545986
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.200,165.512962
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.250,168.004683
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.300,168.905667
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.350,171.070380
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.400,174.049869
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.450,177.539186
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.500,181.911127
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.550,186.478178
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.600,191.168696
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.650,197.434118
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.700,204.556014
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.750,212.184815
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.800,220.335604
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.850,233.726143
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.900,258.664006
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.950,292.779647
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.975,324.165698
2023-10-21,wk inc covid hosp,0,2023-10-21,01,quantile,0.990,460.930727
2023-10-21,wk covid hosp rate change,0,2023-10-21,01,pmf,stable,0.534000
2023-10-21,wk covid hosp rate change,0,2023-10-21,01,pmf,increase,0.070000
2023-10-21,wk covid hosp rate change,0,2023-10-21,01,pmf,large_increase,0.012000
2023-10-21,wk covid hosp rate change,0,2023-10-21,01,pmf,decrease,0.384000
2023-10-21,wk covid hosp rate change,0,2023-10-21,01,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.010,90.135862
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.025,113.960521
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.050,130.113354
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.100,136.075659
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.150,138.180949
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.200,140.460383
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.250,142.704384
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.300,144.496247
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.350,147.185501
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.400,150.995010
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.450,155.032252
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.500,160.480220
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.550,165.014933
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.600,171.276474
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.650,178.676191
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.700,187.309289
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.750,195.776442
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.800,206.738060
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.850,223.641516
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.900,259.879946
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.950,296.028007
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.975,338.602853
2023-10-21,wk inc covid hosp,1,2023-10-28,01,quantile,0.990,537.256216
2023-10-21,wk covid hosp rate change,1,2023-10-28,01,pmf,stable,0.944000
2023-10-21,wk covid hosp rate change,1,2023-10-28,01,pmf,increase,0.012000
2023-10-21,wk covid hosp rate change,1,2023-10-28,01,pmf,large_increase,0.014000
2023-10-21,wk covid hosp rate change,1,2023-10-28,01,pmf,decrease,0.030000
2023-10-21,wk covid hosp rate change,1,2023-10-28,01,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.010,74.507235
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.025,91.022503
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.050,102.270538
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.100,109.636570
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.150,113.599967
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.200,115.509129
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.250,118.047691
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.300,121.425996
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.350,124.831885
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.400,127.709930
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.450,131.577294
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.500,136.700993
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.550,143.283958
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.600,149.820850
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.650,159.373046
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.700,166.502138
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.750,177.446896
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.800,192.136055
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.850,213.273121
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.900,252.802591
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.950,290.383801
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.975,338.478880
2023-10-21,wk inc covid hosp,2,2023-11-04,01,quantile,0.990,577.802635
2023-10-21,wk covid hosp rate change,2,2023-11-04,01,pmf,stable,0.944000
2023-10-21,wk covid hosp rate change,2,2023-11-04,01,pmf,increase,0.010000
2023-10-21,wk covid hosp rate change,2,2023-11-04,01,pmf,large_increase,0.014000
2023-10-21,wk covid hosp rate change,2,2023-11-04,01,pmf,decrease,0.032000
2023-10-21,wk covid hosp rate change,2,2023-11-04,01,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.010,61.543542
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.025,69.322314
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.050,79.007116
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.100,88.547747
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.150,91.323856
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.200,94.712689
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.250,97.963164
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.300,101.036464
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.350,104.359776
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.400,107.911796
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.450,113.091182
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.500,116.679530
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.550,125.383090
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.600,133.187103
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.650,141.509369
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.700,149.578317
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.750,163.462166
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.800,179.734426
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.850,202.728997
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.900,237.061987
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.950,293.993122
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.975,347.131361
2023-10-21,wk inc covid hosp,3,2023-11-11,01,quantile,0.990,599.838008
2023-10-21,wk covid hosp rate change,3,2023-11-11,01,pmf,stable,0.740000
2023-10-21,wk covid hosp rate change,3,2023-11-11,01,pmf,increase,0.010000
2023-10-21,wk covid hosp rate change,3,2023-11-11,01,pmf,large_increase,0.014000
2023-10-21,wk covid hosp rate change,3,2023-11-11,01,pmf,decrease,0.236000
2023-10-21,wk covid hosp rate change,3,2023-11-11,01,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.010,21.259080
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.025,21.813309
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.050,22.366051
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.100,23.131806
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.150,23.461988
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.200,23.775333
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.250,24.167728
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.300,24.450991
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.350,24.711865
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.400,24.998375
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.450,25.294928
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.500,25.555484
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.550,25.906748
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.600,26.270306
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.650,26.605426
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.700,26.984440
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.750,27.373287
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.800,27.905651
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.850,28.340457
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.900,28.907835
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.950,30.671081
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.975,32.920270
2023-10-21,wk inc covid hosp,-1,2023-10-14,02,quantile,0.990,34.386188
2023-10-21,wk covid hosp rate change,-1,2023-10-14,02,pmf,stable,0.990000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,02,pmf,increase,0.006000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,02,pmf,large_increase,0.000000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,02,pmf,decrease,0.002000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,02,pmf,large_decrease,0.002000
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.010,20.393188
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.025,21.277968
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.050,22.216258
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.100,23.185077
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.150,23.670881
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.200,24.281194
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.250,24.749165
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.300,25.165679
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.350,25.646722
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.400,26.267948
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.450,26.739959
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.500,27.184002
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.550,27.666073
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.600,28.218592
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.650,28.818080
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.700,29.533822
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.750,30.130218
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.800,30.660272
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.850,31.880460
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.900,33.026084
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.950,35.647696
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.975,38.908510
2023-10-21,wk inc covid hosp,0,2023-10-21,02,quantile,0.990,43.420308
2023-10-21,wk covid hosp rate change,0,2023-10-21,02,pmf,stable,0.942000
2023-10-21,wk covid hosp rate change,0,2023-10-21,02,pmf,increase,0.052000
2023-10-21,wk covid hosp rate change,0,2023-10-21,02,pmf,large_increase,0.002000
2023-10-21,wk covid hosp rate change,0,2023-10-21,02,pmf,decrease,0.004000
2023-10-21,wk covid hosp rate change,0,2023-10-21,02,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.010,19.739158
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.025,21.030539
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.050,22.385070
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.100,23.330900
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.150,24.110155
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.200,25.079521
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.250,25.692785
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.300,26.210081
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.350,26.767049
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.400,27.769625
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.450,28.504218
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.500,29.107254
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.550,29.925904
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.600,30.822314
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.650,31.789415
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.700,32.771313
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.750,33.746268
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.800,34.700112
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.850,36.526972
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.900,38.705421
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.950,42.038030
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.975,46.783482
2023-10-21,wk inc covid hosp,1,2023-10-28,02,quantile,0.990,54.941448
2023-10-21,wk covid hosp rate change,1,2023-10-28,02,pmf,stable,0.908000
2023-10-21,wk covid hosp rate change,1,2023-10-28,02,pmf,increase,0.078000
2023-10-21,wk covid hosp rate change,1,2023-10-28,02,pmf,large_increase,0.010000
2023-10-21,wk covid hosp rate change,1,2023-10-28,02,pmf,decrease,0.004000
2023-10-21,wk covid hosp rate change,1,2023-10-28,02,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.010,19.298689
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.025,21.050394
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.050,22.424224
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.100,23.876495
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.150,24.857942
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.200,26.121223
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.250,26.907567
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.300,27.676633
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.350,28.385766
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.400,29.635562
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.450,30.474578
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.500,31.686791
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.550,32.817651
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.600,34.364774
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.650,35.678504
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.700,36.645535
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.750,38.175414
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.800,40.095302
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.850,42.781274
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.900,45.479984
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.950,51.431542
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.975,57.046933
2023-10-21,wk inc covid hosp,2,2023-11-04,02,quantile,0.990,69.356602
2023-10-21,wk covid hosp rate change,2,2023-11-04,02,pmf,stable,0.860000
2023-10-21,wk covid hosp rate change,2,2023-11-04,02,pmf,increase,0.120000
2023-10-21,wk covid hosp rate change,2,2023-11-04,02,pmf,large_increase,0.018000
2023-10-21,wk covid hosp rate change,2,2023-11-04,02,pmf,decrease,0.002000
2023-10-21,wk covid hosp rate change,2,2023-11-04,02,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.010,19.102650
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.025,21.259413
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.050,22.516757
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.100,24.469757
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.150,25.885300
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.200,27.182744
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.250,28.375445
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.300,29.378065
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.350,30.398643
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.400,31.773745
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.450,33.004917
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.500,34.463024
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.550,36.751688
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.600,38.432509
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.650,40.075800
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.700,41.698572
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.750,43.317902
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.800,46.961315
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.850,50.731304
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.900,54.191334
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.950,63.968207
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.975,72.625433
2023-10-21,wk inc covid hosp,3,2023-11-11,02,quantile,0.990,87.418552
2023-10-21,wk covid hosp rate change,3,2023-11-11,02,pmf,stable,0.748000
2023-10-21,wk covid hosp rate change,3,2023-11-11,02,pmf,increase,0.186000
2023-10-21,wk covid hosp rate change,3,2023-11-11,02,pmf,large_increase,0.064000
2023-10-21,wk covid hosp rate change,3,2023-11-11,02,pmf,decrease,0.002000
2023-10-21,wk covid hosp rate change,3,2023-11-11,02,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.010,315.458180
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.025,335.159122
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.050,349.304217
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.100,356.779743
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.150,361.144494
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.200,364.959097
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.250,367.672125
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.300,370.107057
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.350,372.874253
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.400,375.127408
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.450,377.580968
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.500,380.514843
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.550,383.107369
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.600,386.288924
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.650,391.044302
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.700,395.558898
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.750,399.869875
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.800,404.843166
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.850,414.348594
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.900,428.470225
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.950,455.839815
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.975,477.192755
2023-10-21,wk inc covid hosp,-1,2023-10-14,04,quantile,0.990,524.080804
2023-10-21,wk covid hosp rate change,-1,2023-10-14,04,pmf,stable,0.874000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,04,pmf,increase,0.100000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,04,pmf,large_increase,0.018000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,04,pmf,decrease,0.008000
2023-10-21,wk covid hosp rate change,-1,2023-10-14,04,pmf,large_decrease,0.000000
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.010,335.790180
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.025,360.748235
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.050,372.742744
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.100,380.298153
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.150,386.104915
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.200,392.465113
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.250,397.564641
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.300,400.651979
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.350,404.386673
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.400,408.519013
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.450,413.378616
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.500,417.857311
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.550,422.690928
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.600,427.337933
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.650,433.729682
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.700,441.012863
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.750,450.094906
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.800,459.037120
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.850,473.534504
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.900,495.684348
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.950,538.472278
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.975,582.082963
2023-10-21,wk inc covid hosp,0,2023-10-21,04,quantile,0.990,676.877373
2023-10-21,wk covid hosp rate change,0,2023-10-21,04,pmf,stable,0.558000
2023-10-21,wk covid hosp rate change,0,2023-10-21,04,pmf,increase,0.404000
2023-10-21,wk covid hosp rate change,0,2023-10-21,04,pmf,large_increase,0.030000
2023-10-21,wk covid hosp rate change,0,2023-10-21,04,pmf,decrease,0.008000
2023-10-21,wk covid hosp rate change,0,2023-10-21,04,pmf,large_decrease,0.000000
