reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.050,5.465368
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.100,5.728069
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.150,5.939553
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.200,6.098838
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.250,6.195326
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.300,6.298420
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.350,6.394793
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.400,6.464980
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.450,6.541295
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.500,6.600911
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.550,6.653031
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.600,6.701276
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.650,6.753097
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.700,6.813264
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.750,6.904176
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.800,6.984706
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.850,7.141401
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.900,7.378118
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.950,8.248960
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.975,9.374832
2024-04-27,wk inc covid hosp,-1,2024-04-20,02,quantile,0.990,12.641861
2024-04-27,wk covid hosp rate change,-1,2024-04-20,02,pmf,stable,0.998000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,02,pmf,increase,0.002000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,02,pmf,large_increase,0.000000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,02,pmf,decrease,0.000000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,02,pmf,large_decrease,0.000000
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.010,3.433333
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.025,4.199307
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.050,4.710820
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.100,5.118243
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.150,5.357174
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.200,5.583299
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.250,5.741020
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.300,5.887909
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.350,6.068955
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.400,6.225333
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.450,6.356071
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.500,6.472457
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.550,6.569042
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.600,6.651933
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.650,6.723899
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.700,6.792860
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.750,6.910725
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.800,7.043379
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.850,7.173026
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.900,7.625555
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.950,8.845397
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.975,11.381419
2024-04-27,wk inc covid hosp,0,2024-04-27,02,quantile,0.990,18.691690
2024-04-27,wk covid hosp rate change,0,2024-04-27,02,pmf,stable,0.988000
2024-04-27,wk covid hosp rate change,0,2024-04-27,02,pmf,increase,0.010000
2024-04-27,wk covid hosp rate change,0,2024-04-27,02,pmf,large_increase,0.002000
2024-04-27,wk covid hosp rate change,0,2024-04-27,02,pmf,decrease,0.000000
2024-04-27,wk covid hosp rate change,0,2024-04-27,02,pmf,large_decrease,0.000000
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.010,2.726417
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.025,3.665324
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.050,4.177933
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.100,4.639619
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.150,4.987053
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.200,5.253178
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.250,5.484009
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.300,5.679325
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.350,5.874141
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.400,6.113111
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.450,6.308591
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.500,6.523380
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.550,6.638213
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.600,6.784312
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.650,6.866716
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.700,7.005910
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.750,7.113966
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.800,7.259311
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.850,7.523660
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.900,8.066365
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.950,10.015821
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.975,14.877963
2024-04-27,wk inc covid hosp,1,2024-05-04,02,quantile,0.990,26.328555
2024-04-27,wk covid hosp rate change,1,2024-05-04,02,pmf,stable,0.986000
2024-04-27,wk covid hosp rate change,1,2024-05-04,02,pmf,increase,0.006000
2024-04-27,wk covid hosp rate change,1,2024-05-04,02,pmf,large_increase,0.008000
2024-04-27,wk covid hosp rate change,1,2024-05-04,02,pmf,decrease,0.000000
2024-04-27,wk covid hosp rate change,1,2024-05-04,02,pmf,large_decrease,0.000000
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.010,2.229796
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.025,3.234786
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.050,3.825392
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.100,4.308652
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.150,4.699805
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.200,5.059389
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.250,5.383536
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.300,5.610613
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.350,5.847519
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.400,6.184994
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.450,6.471822
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.500,6.684405
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.550,6.894143
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.600,7.080407
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.650,7.246135
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.700,7.402829
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.750,7.537814
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.800,7.699888
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.850,8.112544
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.900,8.684993
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.950,11.675536
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.975,19.872931
2024-04-27,wk inc covid hosp,2,2024-05-11,02,quantile,0.990,41.432164
2024-04-27,wk covid hosp rate change,2,2024-05-11,02,pmf,stable,0.978000
2024-04-27,wk covid hosp rate change,2,2024-05-11,02,pmf,increase,0.012000
2024-04-27,wk covid hosp rate change,2,2024-05-11,02,pmf,large_increase,0.010000
2024-04-27,wk covid hosp rate change,2,2024-05-11,02,pmf,decrease,0.000000
2024-04-27,wk covid hosp rate change,2,2024-05-11,02,pmf,large_decrease,0.000000
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.010,1.877618
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.025,2.923813
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.050,3.565864
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.100,4.115457
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.150,4.524539
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.200,5.011355
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.250,5.378978
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.300,5.680655
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.350,5.943310
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.400,6.403444
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.450,6.787298
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.500,7.131085
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.550,7.341481
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.600,7.568903
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.650,7.779404
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.700,7.961956
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.750,8.206163
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.800,8.560754
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.850,8.953461
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.900,9.783989
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.950,14.021224
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.975,26.994054
2024-04-27,wk inc covid hosp,3,2024-05-18,02,quantile,0.990,64.912356
2024-04-27,wk covid hosp rate change,3,2024-05-18,02,pmf,stable,0.974000
2024-04-27,wk covid hosp rate change,3,2024-05-18,02,pmf,increase,0.012000
2024-04-27,wk covid hosp rate change,3,2024-05-18,02,pmf,large_increase,0.014000
2024-04-27,wk covid hosp rate change,3,2024-05-18,02,pmf,decrease,0.000000
2024-04-27,wk covid hosp rate change,3,2024-05-18,02,pmf,large_decrease,0.000000
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.010,82.264466
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.025,90.330724
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.050,94.534310
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.100,100.391674
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.150,103.793335
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.200,106.664334
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.250,108.639116
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.300,110.733762
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.350,112.815484
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.400,114.973563
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.450,117.421650
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.500,119.432783
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.550,121.092314
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.600,122.567726
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.650,124.729054
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.700,127.324808
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.750,128.756616
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.800,130.946845
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.850,133.445765
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.900,136.190046
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.950,143.682382
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.975,150.561675
2024-04-27,wk inc covid hosp,-1,2024-04-20,04,quantile,0.990,171.130699
2024-04-27,wk covid hosp rate change,-1,2024-04-20,04,pmf,stable,1.000000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,04,pmf,increase,0.000000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,04,pmf,large_increase,0.000000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,04,pmf,decrease,0.000000
2024-04-27,wk covid hosp rate change,-1,2024-04-20,04,pmf,large_decrease,0.000000
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.010,63.060867
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.025,76.927344
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.050,79.556776
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.100,86.788582
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.150,90.983302
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.200,93.516958
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.250,96.393279
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.300,98.737224
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.350,101.046034
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.400,103.779045
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.450,106.140837
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.500,108.852163
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.550,110.579569
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.600,112.647906
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.650,115.068230
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.700,117.686034
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.750,119.672884
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.800,122.607894
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.850,125.701404
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.900,129.544460
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.950,142.027619
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.975,153.676014
2024-04-27,wk inc covid hosp,0,2024-04-27,04,quantile,0.990,227.330560
2024-04-27,wk covid hosp rate change,0,2024-04-27,04,pmf,stable,0.978000
2024-04-27,wk covid hosp rate change,0,2024-04-27,04,pmf,increase,0.012000
2024-04-27,wk covid hosp rate change,0,2024-04-27,04,pmf,large_increase,0.000000
2024-04-27,wk covid hosp rate change,0,2024-04-27,04,pmf,decrease,0.010000
