reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.450,174.325533
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.500,176.452967
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.550,178.554815
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.600,181.935303
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.650,185.910113
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.700,188.549671
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.750,193.024936
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.800,199.134009
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.850,208.132904
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.900,218.773681
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.950,233.347119
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.975,256.200860
2024-03-30,wk inc covid hosp,2,2024-04-13,01,quantile,0.990,447.313345
2024-03-30,wk covid hosp rate change,2,2024-04-13,01,pmf,stable,0.970000
2024-03-30,wk covid hosp rate change,2,2024-04-13,01,pmf,increase,0.006000
2024-03-30,wk covid hosp rate change,2,2024-04-13,01,pmf,large_increase,0.008000
2024-03-30,wk covid hosp rate change,2,2024-04-13,01,pmf,decrease,0.016000
2024-03-30,wk covid hosp rate change,2,2024-04-13,01,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.010,98.342052
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.025,114.497558
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.050,127.292979
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.100,134.963665
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.150,141.365452
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.200,145.805634
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.250,149.354278
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.300,151.590151
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.350,154.334890
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.400,157.784452
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.450,160.811962
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.500,163.295220
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.550,165.515169
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.600,168.677203
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.650,173.436734
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.700,177.122415
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.750,181.721478
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.800,187.233192
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.850,195.183715
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.900,208.163289
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.950,225.545436
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.975,258.297319
2024-03-30,wk inc covid hosp,3,2024-04-20,01,quantile,0.990,503.193469
2024-03-30,wk covid hosp rate change,3,2024-04-20,01,pmf,stable,0.936000
2024-03-30,wk covid hosp rate change,3,2024-04-20,01,pmf,increase,0.006000
2024-03-30,wk covid hosp rate change,3,2024-04-20,01,pmf,large_increase,0.010000
2024-03-30,wk covid hosp rate change,3,2024-04-20,01,pmf,decrease,0.048000
2024-03-30,wk covid hosp rate change,3,2024-04-20,01,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.010,6.837781
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.025,7.740512
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.050,8.365804
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.100,9.361919
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.150,9.747927
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.200,10.034317
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.250,10.358758
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.300,10.568212
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.350,10.810472
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.400,11.227347
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.450,11.479312
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.500,11.800011
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.550,12.125138
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.600,12.532300
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.650,12.905511
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.700,13.168643
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.750,13.470728
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.800,13.900227
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.850,14.616310
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.900,16.028489
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.950,19.677307
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.975,24.916981
2024-03-30,wk inc covid hosp,-1,2024-03-23,02,quantile,0.990,30.429181
2024-03-30,wk covid hosp rate change,-1,2024-03-23,02,pmf,stable,0.962000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,02,pmf,increase,0.024000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,02,pmf,large_increase,0.014000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,02,pmf,decrease,0.000000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,02,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.010,4.093070
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.025,4.892285
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.050,5.749294
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.100,7.392093
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.150,7.855777
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.200,8.335577
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.250,8.784015
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.300,9.087943
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.350,9.436941
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.400,10.020114
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.450,10.413714
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.500,10.991647
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.550,11.458924
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.600,11.998156
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.650,12.537094
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.700,13.083288
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.750,13.725360
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.800,14.552268
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.850,15.614254
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.900,17.854908
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.950,27.615617
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.975,49.275854
2024-03-30,wk inc covid hosp,0,2024-03-30,02,quantile,0.990,75.312753
2024-03-30,wk covid hosp rate change,0,2024-03-30,02,pmf,stable,0.932000
2024-03-30,wk covid hosp rate change,0,2024-03-30,02,pmf,increase,0.024000
2024-03-30,wk covid hosp rate change,0,2024-03-30,02,pmf,large_increase,0.042000
2024-03-30,wk covid hosp rate change,0,2024-03-30,02,pmf,decrease,0.002000
2024-03-30,wk covid hosp rate change,0,2024-03-30,02,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.010,2.532524
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.025,3.218819
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.050,4.198200
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.100,5.925536
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.150,6.474772
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.200,6.988940
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.250,7.545246
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.300,7.941885
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.350,8.410173
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.400,9.018375
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.450,9.720216
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.500,10.324289
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.550,10.921372
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.600,11.692405
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.650,12.259344
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.700,12.830694
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.750,13.772782
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.800,15.100239
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.850,17.523394
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.900,21.039469
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.950,38.238262
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.975,95.303431
2024-03-30,wk inc covid hosp,1,2024-04-06,02,quantile,0.990,170.831667
2024-03-30,wk covid hosp rate change,1,2024-04-06,02,pmf,stable,0.928000
2024-03-30,wk covid hosp rate change,1,2024-04-06,02,pmf,increase,0.024000
2024-03-30,wk covid hosp rate change,1,2024-04-06,02,pmf,large_increase,0.048000
2024-03-30,wk covid hosp rate change,1,2024-04-06,02,pmf,decrease,0.000000
2024-03-30,wk covid hosp rate change,1,2024-04-06,02,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.010,1.628678
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.025,2.164724
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.050,3.147528
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.100,4.804858
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.150,5.397480
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.200,5.994484
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.250,6.559570
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.300,7.043621
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.350,7.582184
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.400,8.369467
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.450,9.017548
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.500,9.818104
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.550,10.664085
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.600,11.356243
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.650,12.119184
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.700,12.988758
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.750,14.206417
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.800,16.211678
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.850,19.676305
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.900,25.795863
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.950,56.166809
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.975,166.459112
2024-03-30,wk inc covid hosp,2,2024-04-13,02,quantile,0.990,305.014695
2024-03-30,wk covid hosp rate change,2,2024-04-13,02,pmf,stable,0.916000
2024-03-30,wk covid hosp rate change,2,2024-04-13,02,pmf,increase,0.026000
2024-03-30,wk covid hosp rate change,2,2024-04-13,02,pmf,large_increase,0.058000
2024-03-30,wk covid hosp rate change,2,2024-04-13,02,pmf,decrease,0.000000
2024-03-30,wk covid hosp rate change,2,2024-04-13,02,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.010,1.089002
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.025,1.517816
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.050,2.395161
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.100,4.012465
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.150,4.540703
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.200,5.231820
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.250,5.735498
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.300,6.311050
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.350,6.915939
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.400,7.863890
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.450,8.561746
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.500,9.442901
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.550,10.491541
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.600,11.240224
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.650,12.113409
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.700,13.169986
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.750,15.096297
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.800,17.803372
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.850,23.002317
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.900,31.945663
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.950,77.404800
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.975,221.036723
2024-03-30,wk inc covid hosp,3,2024-04-20,02,quantile,0.990,349.337976
2024-03-30,wk covid hosp rate change,3,2024-04-20,02,pmf,stable,0.892000
2024-03-30,wk covid hosp rate change,3,2024-04-20,02,pmf,increase,0.038000
2024-03-30,wk covid hosp rate change,3,2024-04-20,02,pmf,large_increase,0.070000
2024-03-30,wk covid hosp rate change,3,2024-04-20,02,pmf,decrease,0.000000
2024-03-30,wk covid hosp rate change,3,2024-04-20,02,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.010,104.454696
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.025,107.731392
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.050,110.198129
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.100,113.176916
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.150,115.533404
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.200,120.111301
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.250,121.762525
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.300,123.543208
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.350,125.608218
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.400,127.286904
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.450,128.296213
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.500,129.820626
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.550,131.717294
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.600,133.282450
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.650,135.241345
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.700,136.918310
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.750,138.990638
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.800,141.126305
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.850,145.046043
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.900,148.058178
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.950,155.712635
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.975,161.119088
2024-03-30,wk inc covid hosp,-1,2024-03-23,04,quantile,0.990,175.442862
2024-03-30,wk covid hosp rate change,-1,2024-03-23,04,pmf,stable,0.968000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,04,pmf,increase,0.002000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,04,pmf,large_increase,0.000000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,04,pmf,decrease,0.030000
2024-03-30,wk covid hosp rate change,-1,2024-03-23,04,pmf,large_decrease,0.000000
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.010,62.835345
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.025,66.709626
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.050,70.298157
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.100,77.077544
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.150,81.353937
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.200,84.993947
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.250,88.001032
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.300,90.221565
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.350,91.843288
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.400,93.802573
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.450,95.928893
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.500,98.269632
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.550,101.660437
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.600,103.702540
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.650,105.772848
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.700,107.941510
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.750,109.545427
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.800,112.060787
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.850,116.773676
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.900,122.135999
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.950,130.059979
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.975,138.457938
2024-03-30,wk inc covid hosp,0,2024-03-30,04,quantile,0.990,162.287048
2024-03-30,wk covid hosp rate change,0,2024-03-30,04,pmf,stable,0.294000
2024-03-30,wk covid hosp rate change,0,2024-03-30,04,pmf,increase,0.002000
2024-03-30,wk covid hosp rate change,0,2024-03-30,04,pmf,large_increase,0.000000
2024-03-30,wk covid hosp rate change,0,2024-03-30,04,pmf,decrease,0.704000
2024-03-30,wk covid hosp rate change,0,2024-03-30,04,pmf,large_decrease,0.000000
